Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9390,-6422,3416,-5660,-112,-1297,-811,-110,149,-43
9400,-7240,3264,-4920,-114,-1262,-832,-109,148,-42
9410,-6572,2454,-4770,-120,-1282,-798,-107,146,-42
9420,-6408,2862,-4962,-108,-1243,-799,-110,146,-37
9430,-7066,2610,-4732,-105,-1228,-749,-110,145,-38
9440,-7390,3010,-5040,-81,-1259,-763,-108,148,-37
9450,-7660,2892,-5004,-75,-1316,-794,-108,145,-36
9460,-7372,2958,-4118,-98,-1340,-821,-110,144,-35
9470,-7402,2536,-4006,-91,-1340,-848,-110,142,-33
9480,-7024,2654,-4340,-79,-1316,-760,-110,143,-33
9490,-7102,2510,-3410,-98,-1308,-817,-110,143,-32
9500,-7210,2170,-3276,-100,-1288,-796,-111,144,-32
9510,-7352,2480,-3952,-93,-1227,-807,-110,141,-28
9520,-7358,1960,-3872,-93,-1264,-756,-110,143,-28
9530,-7694,2556,-3476,-108,-1264,-791,-111,141,-26
9540,-7794,2132,-3182,-108,-1277,-797,-109,138,-27
9550,-7422,2130,-2974,-92,-1220,-780,-111,142,-27
9560,-7922,1650,-2652,-100,-1230,-770,-110,139,-26
9570,-7920,2384,-3188,-71,-1200,-782,-110,138,-25
9580,-7936,2006,-3160,-85,-1230,-781,-110,139,-24
9590,-8024,2362,-3730,-93,-1265,-809,-110,137,-22
9600,-7552,1520,-3086,-84,-1310,-803,-111,139,-22
9610,-7944,1978,-2264,-102,-1301,-823,-111,135,-19
9620,-7656,1398,-1894,-112,-1241,-771,-109,136,-20
9630,-7422,1728,-1962,-114,-1163,-813,-108,137,-19
9640,-7912,1514,-2836,-106,-1147,-741,-110,137,-16
9650,-8988,2476,-4192,-101,-1248,-813,-110,134,-18
9660,-8490,1774,-3058,-118,-1366,-841,-109,133,-17
9670,-8148,1212,-1988,-114,-1363,-871,-111,135,-15
9680,-7462,822,-1676,-98,-1318,-789,-108,133,-12
9690,-7556,770,-856,-70,-1188,-751,-109,133,-13
9700,-8138,1120,-1610,-63,-1162,-700,-107,129,-14
9710,-8734,1924,-2656,-63,-1224,-755,-109,130,-12
9720,-8538,1800,-2126,-81,-1300,-793,-106,131,-12
9730,-8668,1190,-2332,-112,-1417,-881,-106,130,-10
9740,-8130,874,-1048,-106,-1413,-830,-107,129,-8
9750,-7988,702,-614,-109,-1377,-860,-106,129,-9
9760,-7456,524,-16,-112,-1318,-810,-105,129,-7
9770,-7866,438,-494,-109,-1269,-802,-105,126,-5
9780,-8540,862,-1408,-128,-1305,-842,-105,128,-5
9790,-8106,416,-208,-115,-1323,-826,-105,127,-3
9800,-7934,108,-398,-126,-1326,-813,-104,126,-4
9810,-7514,172,-214,-94,-1300,-820,-103,125,-3
9820,-8778,108,650,-96,-1192,-807,-103,126,-3
9830,-7866,94,-336,-88,-1165,-736,-103,126,-2
9840,-8318,604,-326,-62,-1161,-706,-104,124,-4
9850,-8896,494,-182,-90,-1146,-742,-103,124,-1
9860,-8520,204,-140,-101,-1177,-732,-103,125,-2
9870,-8204,310,-130,-106,-1235,-775,-100,123,-1
9880,-8270,-192,-120,-114,-1223,-733,-101,123,2
9890,-8206,-192,536,-84,-1164,-720,-102,122,1
9900,-7780,236,-946,-94,-1357,-815,-98,125,2
9910,-8384,296,-400,-104,-1413,-884,-102,126,0
9920,-8392,-108,656,-133,-1481,-928,-101,123,1
9930,-7932,-488,1628,-115,-1417,-906,-96,120,4
9940,-7186,-850,996,-117,-1386,-795,-97,122,3
9950,-7008,-814,2012,-105,-1316,-829,-98,122,4
9960,-7204,-814,1672,-70,-1167,-727,-95,119,3
9970,-8438,110,906,-106,-1262,-801,-96,123,5
9980,-8208,-1024,2744,-108,-1174,-780,-97,120,4
9990,-7514,-1972,2646,-99,-1018,-649,-94,120,2
