Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9620,1408,4948,-9620,32,-148,-88,-57,181,-108
9630,1566,4716,-8946,14,-209,-133,-59,180,-104
9640,1552,4282,-8236,10,-225,-150,-58,178,-107
9650,1644,3804,-7610,10,-219,-145,-58,179,-107
9660,1454,3854,-7986,17,-192,-132,-60,180,-106
9670,1526,4266,-8630,23,-232,-141,-57,180,-106
9680,1578,4814,-9298,8,-284,-181,-57,181,-106
9690,1472,4954,-9752,1,-379,-230,-60,180,-108
9700,1286,4566,-9222,-10,-455,-257,-61,180,-104
9710,1284,4264,-8608,-12,-493,-278,-61,181,-106
9720,1480,4432,-8762,1,-507,-299,-60,182,-107
9730,1578,4686,-9062,-16,-542,-346,-61,181,-104
9740,1364,4770,-9216,-53,-618,-393,-61,179,-104
9750,1126,4608,-8852,-53,-703,-427,-61,179,-104
9760,1140,4158,-7978,-38,-682,-406,-62,183,-107
9770,1068,3944,-7868,-29,-641,-390,-63,180,-106
9780,952,3752,-7654,-14,-563,-358,-62,179,-102
9790,798,3856,-8112,-13,-535,-323,-62,179,-106
9800,782,4064,-8264,-6,-506,-305,-63,180,-104
9810,608,4288,-8570,-9,-481,-281,-64,178,-105
9820,512,4328,-8586,-11,-500,-290,-65,178,-104
9830,560,4308,-8416,-7,-501,-293,-65,178,-102
9840,624,4270,-8552,-4,-528,-306,-63,180,-102
9850,720,4274,-8102,-14,-490,-300,-65,179,-103
9860,490,4292,-8112,-5,-473,-288,-65,180,-103
9870,410,4470,-8138,-16,-457,-285,-66,179,-103
9880,448,4656,-8534,3,-433,-282,-67,179,-101
9890,326,4742,-8814,-12,-471,-308,-68,178,-102
9900,274,4468,-8788,-14,-509,-331,-67,178,-102
9910,500,4048,-8170,-15,-499,-326,-66,178,-103
9920,498,4068,-8118,-13,-458,-304,-66,180,-103
9930,402,4182,-8122,-24,-443,-309,-68,178,-101
9940,322,4350,-8582,-17,-449,-289,-67,179,-102
9950,344,4516,-8846,-10,-485,-297,-69,180,-99
9960,164,4610,-8872,-15,-505,-296,-69,179,-101
9970,46,4532,-8938,-23,-540,-310,-68,178,-101
9980,50,4498,-8676,-21,-572,-315,-71,178,-100
9990,92,4594,-8646,-16,-572,-327,-68,178,-101
