Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9370,1808,4126,-7680,144,1202,746,-61,180,-104
9380,1944,4858,-9036,160,1143,756,-60,181,-104
9390,1520,5296,-9372,157,1057,717,-60,182,-105
9400,1708,5470,-10042,147,896,621,-59,178,-104
9410,1466,6024,-11278,122,639,458,-58,180,-107
9420,1656,6122,-11382,91,370,259,-57,181,-106
9430,1688,5884,-11204,66,88,68,-58,179,-104
9440,1826,5600,-10308,34,-155,-102,-56,180,-107
9450,1934,4716,-8710,16,-236,-155,-55,180,-106
9460,1856,3624,-7480,15,-215,-147,-59,183,-107
9470,1822,3102,-6624,18,-109,-80,-57,180,-107
9480,1816,3194,-6934,40,15,-8,-57,180,-106
9490,1774,3710,-7766,64,81,46,-56,178,-108
9500,1700,4412,-8876,58,82,48,-58,180,-109
9510,1522,4798,-9836,35,-7,18,-56,180,-106
9520,1536,4862,-9690,30,-116,-23,-56,180,-108
9530,1596,4632,-8886,8,-186,-67,-55,178,-108
9540,1556,3974,-7854,3,-181,-70,-56,179,-107
9550,1562,3616,-7112,24,-116,-26,-57,180,-108
9560,1546,3594,-6984,32,-30,20,-57,181,-110
9570,1526,3980,-7436,60,57,53,-57,180,-109
9580,1478,4638,-8600,53,32,14,-57,179,-106
9590,1456,5120,-9526,45,-62,-62,-57,179,-105
9600,1274,5456,-10338,24,-244,-172,-58,179,-106
9610,1456,5624,-10304,-5,-463,-311,-58,177,-106
9620,1518,5740,-10234,-44,-693,-458,-57,181,-105
9630,1516,5680,-10680,-59,-921,-603,-58,180,-104
9640,998,5176,-10334,-74,-1106,-702,-59,179,-103
9650,1460,5234,-10828,-92,-1276,-804,-58,179,-105
9660,1410,4484,-9948,-97,-1397,-883,-59,178,-106
9670,1430,4554,-9736,-132,-1508,-966,-60,179,-104
9680,1298,4476,-8788,-131,-1568,-971,-62,179,-104
9690,1560,4442,-7956,-148,-1552,-971,-64,180,-102
9700,1154,4142,-8128,-149,-1489,-925,-67,181,-104
9710,1054,4230,-7964,-139,-1464,-865,-68,179,-102
9720,1148,4314,-7720,-112,-1381,-862,-66,179,-103
9730,44,4434,-7944,-120,-1312,-863,-70,177,-100
9740,-112,4106,-7978,-97,-1306,-826,-70,176,-103
9750,-428,3932,-8490,-113,-1276,-818,-72,178,-98
9760,-592,4492,-9214,-104,-1275,-790,-72,179,-98
9770,-718,4406,-8390,-123,-1261,-795,-73,178,-98
9780,-486,4516,-8648,-112,-1276,-787,-75,179,-97
9790,-342,4136,-7794,-101,-1242,-746,-75,177,-94
9800,-962,4272,-7678,-97,-1202,-707,-77,175,-96
9810,-988,4358,-7580,-87,-1158,-689,-75,178,-96
9820,-770,4530,-7860,-98,-1134,-711,-77,176,-95
9830,-1098,5132,-8158,-92,-1139,-733,-79,177,-93
9840,-1408,4812,-7766,-94,-1138,-742,-81,179,-94
9850,-1138,4090,-7468,-70,-1127,-727,-79,173,-92
9860,-788,4542,-7756,-105,-1089,-748,-81,176,-92
9870,-1376,5012,-8414,-86,-1094,-769,-83,177,-92
9880,-1434,5158,-8790,-90,-1137,-797,-79,174,-92
9890,-2032,4686,-9214,-79,-1203,-804,-83,174,-89
9900,-2164,4224,-8696,-87,-1253,-794,-84,173,-89
9910,-1708,4164,-9024,-92,-1257,-782,-85,171,-89
9920,-1728,3716,-7740,-96,-1260,-797,-87,171,-84
9930,-1848,4346,-8030,-91,-1235,-755,-86,171,-85
9940,-2078,4824,-7850,-78,-1236,-724,-87,171,-84
9950,-1828,4734,-8382,-66,-1226,-700,-87,170,-85
9960,-2544,4962,-7970,-84,-1212,-730,-88,171,-83
9970,-2484,4692,-7908,-117,-1232,-781,-89,171,-82
9980,-2404,4998,-8336,-123,-1308,-816,-91,170,-85
9990,-3128,4582,-7804,-112,-1318,-818,-93,170,-82
