Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9470,-8346,674,-1170,-89,-850,-531,-109,134,-14
9480,-7682,288,-662,-36,-734,-458,-108,132,-13
9490,-7854,282,-10,-7,-597,-359,-106,131,-11
9500,-8164,418,64,10,-417,-253,-108,130,-11
9510,-8078,882,-1034,40,-285,-176,-106,133,-12
9520,-8372,696,-200,29,-178,-119,-107,132,-11
9530,-7872,284,-260,17,-71,-50,-106,133,-13
9540,-7530,506,-534,46,18,10,-106,130,-11
9550,-8206,736,-852,57,101,63,-106,132,-10
9560,-8728,1094,-1866,81,89,68,-108,134,-8
9570,-8872,1388,-1928,54,-6,-15,-107,130,-11
9580,-8456,1114,-1392,44,-25,-27,-107,130,-13
9590,-8010,798,-1044,46,0,20,-106,132,-11
9600,-7924,850,-780,33,78,42,-108,130,-11
9610,-8244,996,-1730,41,112,78,-106,128,-9
9620,-8614,1418,-2184,42,58,57,-107,131,-9
9630,-8656,1640,-2146,39,-7,-15,-105,128,-15
9640,-8582,1210,-1928,8,-53,-30,-106,130,-11
9650,-8376,762,-1188,26,-27,-4,-105,131,-13
9660,-8128,362,-536,34,102,81,-107,133,-11
9670,-7778,176,-352,58,259,208,-107,131,-13
9680,-7940,366,-494,106,435,289,-108,132,-11
9690,-8356,340,-454,120,592,387,-107,131,-13
9700,-7962,286,-724,153,725,477,-106,134,-12
9710,-8462,770,-1088,165,805,519,-106,134,-12
9720,-7694,796,-722,157,909,627,-107,132,-12
9730,-7496,874,-1082,199,1012,668,-108,134,-12
9740,-7874,906,-678,209,1093,741,-107,133,-15
9750,-8032,1302,-1174,186,1150,721,-106,132,-17
9760,-7734,1812,-2222,166,1151,712,-106,134,-16
9770,-8492,2002,-2052,166,1109,705,-109,134,-16
9780,-8326,1630,-2264,145,1093,681,-109,134,-18
9790,-7850,1726,-2486,153,1063,629,-108,134,-19
9800,-7992,1984,-2672,129,1030,614,-109,136,-20
9810,-7940,2160,-3168,132,999,615,-109,136,-19
9820,-7842,1670,-2414,144,1008,613,-108,138,-21
9830,-7762,1814,-3136,149,1032,655,-110,136,-24
9840,-7914,1992,-3258,154,1053,662,-112,138,-23
9850,-8280,2200,-3552,141,1026,633,-108,138,-24
9860,-8198,2290,-3738,139,1013,631,-109,139,-23
9870,-7694,2054,-3512,159,1000,651,-110,137,-24
9880,-7544,1998,-3584,154,992,653,-109,139,-25
9890,-7448,2112,-3762,164,992,670,-110,141,-26
9900,-7500,2716,-4324,180,940,651,-109,140,-28
9910,-8228,2866,-4104,163,886,555,-109,142,-27
9920,-8170,2880,-4362,126,832,526,-110,140,-29
9930,-7306,2510,-3960,149,793,557,-110,141,-29
9940,-7164,2608,-3328,134,804,516,-108,144,-31
9950,-7896,2442,-3006,122,872,517,-109,142,-30
9960,-7246,2322,-3660,141,973,603,-110,144,-32
9970,-7414,2332,-3918,151,939,639,-110,144,-32
9980,-7512,2376,-3124,136,1002,632,-111,146,-34
9990,-7242,2552,-3974,154,1027,632,-109,144,-34
