Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9400,-4670,4038,-7280,-87,-1121,-744,-99,164,-67
9410,-4856,3932,-7144,-98,-1151,-761,-102,163,-66
9420,-5038,4160,-7542,-75,-1196,-770,-100,165,-69
9430,-4846,4080,-7104,-94,-1236,-756,-101,162,-65
9440,-4604,3982,-7200,-76,-1222,-748,-100,162,-65
9450,-4766,3504,-6532,-94,-1236,-728,-101,158,-64
9460,-4860,4080,-7396,-97,-1263,-774,-101,160,-63
9470,-5120,3964,-6594,-96,-1292,-780,-101,159,-60
9480,-5120,4138,-6238,-93,-1278,-793,-104,158,-62
9490,-5200,3378,-5650,-97,-1264,-784,-106,158,-58
9500,-5976,4004,-6440,-117,-1249,-784,-105,157,-59
9510,-5940,4204,-6596,-114,-1285,-819,-104,157,-57
9520,-6042,4070,-6492,-114,-1324,-875,-102,159,-57
9530,-5620,3544,-5778,-118,-1321,-860,-105,156,-54
9540,-5580,3474,-5652,-112,-1286,-824,-106,155,-53
9550,-5694,3142,-5138,-97,-1249,-770,-105,156,-52
9560,-5642,3300,-5164,-81,-1181,-722,-107,156,-53
9570,-6094,3208,-5040,-68,-1133,-719,-107,155,-51
9580,-6176,2894,-4684,-78,-1087,-703,-107,153,-49
9590,-5910,3328,-5456,-96,-1055,-717,-106,153,-48
9600,-6706,3430,-5362,-74,-1109,-693,-107,153,-47
9610,-6870,3740,-5848,-88,-1142,-739,-109,151,-48
9620,-6724,3254,-5880,-92,-1208,-748,-107,152,-46
9630,-6578,3282,-5410,-98,-1237,-779,-107,152,-45
9640,-6442,3294,-5674,-90,-1246,-775,-109,150,-46
9650,-6452,3142,-5102,-85,-1272,-804,-109,148,-44
9660,-6620,3360,-5518,-123,-1291,-823,-108,149,-41
9670,-6790,3110,-4808,-111,-1275,-805,-109,148,-41
9680,-6854,2470,-4296,-113,-1252,-805,-107,148,-39
9690,-6818,2828,-4780,-105,-1233,-750,-109,146,-40
9700,-7456,3012,-4438,-111,-1206,-786,-110,145,-38
9710,-7288,2858,-5184,-104,-1294,-796,-110,146,-38
9720,-7194,3098,-4654,-88,-1301,-827,-110,145,-36
9730,-7208,2434,-4550,-88,-1352,-800,-110,145,-35
9740,-7152,2740,-4244,-78,-1313,-789,-109,147,-33
9750,-7288,2834,-4126,-87,-1301,-812,-110,143,-32
9760,-6952,2398,-3662,-84,-1317,-775,-110,142,-32
9770,-7882,2464,-2646,-95,-1220,-763,-110,140,-31
9780,-7016,2178,-3830,-100,-1269,-753,-109,143,-30
9790,-7732,2664,-3866,-96,-1247,-825,-109,142,-27
9800,-7774,2436,-3478,-118,-1251,-782,-110,140,-29
9810,-7556,2110,-3068,-121,-1243,-829,-110,139,-26
9820,-7658,2018,-3164,-102,-1258,-791,-110,140,-24
9830,-7734,1918,-2924,-90,-1198,-767,-110,139,-24
9840,-7630,1680,-3152,-89,-1241,-773,-111,140,-23
9850,-8066,2070,-2662,-95,-1275,-799,-110,139,-24
9860,-7756,1966,-2932,-105,-1306,-809,-109,136,-23
9870,-8148,2224,-2790,-116,-1284,-856,-108,137,-21
9880,-7720,1430,-1588,-108,-1252,-803,-109,137,-18
9890,-7390,1300,-2272,-123,-1208,-790,-110,135,-18
9900,-7428,1116,-2138,-94,-1165,-709,-110,135,-19
9910,-8744,1868,-3672,-82,-1194,-756,-109,135,-19
9920,-8838,2008,-3112,-83,-1347,-803,-108,134,-18
9930,-8224,1628,-2710,-114,-1386,-868,-107,132,-15
9940,-7560,904,-1084,-105,-1333,-832,-109,132,-15
9950,-7666,948,-1230,-85,-1240,-788,-109,132,-14
9960,-8074,770,-1416,-69,-1163,-727,-108,133,-13
9970,-8228,1384,-2282,-65,-1188,-711,-109,132,-10
9980,-8792,1776,-2188,-79,-1265,-758,-106,131,-10
9990,-8402,1776,-2706,-85,-1377,-851,-108,130,-10
