Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9390,-8518,2282,-3754,-88,-1243,-787,-109,134,-19
9400,-8144,1956,-2942,-102,-1357,-853,-109,135,-14
9410,-7968,1494,-2196,-112,-1370,-862,-108,133,-15
9420,-7204,546,-1220,-92,-1324,-815,-110,133,-15
9430,-7764,782,-836,-78,-1221,-741,-108,133,-14
9440,-8068,1110,-2302,-72,-1184,-700,-108,132,-13
9450,-8470,1654,-2100,-67,-1227,-763,-110,130,-13
9460,-8560,1652,-2112,-96,-1297,-793,-108,131,-11
9470,-8646,1452,-2076,-131,-1398,-898,-107,133,-12
9480,-8068,880,-1006,-97,-1398,-822,-107,130,-8
9490,-8118,792,-882,-123,-1365,-846,-107,131,-9
9500,-7236,242,-204,-99,-1319,-795,-106,128,-5
9510,-8484,644,-546,-103,-1258,-811,-105,129,-6
9520,-8228,736,-1198,-126,-1305,-822,-107,126,-5
9530,-8928,740,-912,-108,-1333,-845,-104,128,-4
9540,-7550,-138,-124,-126,-1333,-786,-106,125,-4
9550,-7514,254,18,-94,-1297,-830,-104,126,-3
9560,-8602,134,904,-95,-1200,-790,-104,126,-3
9570,-8266,208,-148,-98,-1131,-755,-102,128,-5
9580,-7812,526,-304,-65,-1142,-699,-103,125,-1
9590,-8294,464,-240,-84,-1171,-732,-103,125,-3
9600,-8436,370,-610,-95,-1191,-736,-102,123,0
9610,-8242,542,-1028,-106,-1250,-768,-102,123,0
9620,-8140,184,406,-110,-1233,-796,-101,122,0
9630,-8146,-184,636,-107,-1189,-755,-103,124,2
9640,-7966,126,-190,-93,-1221,-770,-100,125,1
9650,-8134,-74,-386,-103,-1380,-810,-100,121,4
9660,-8162,130,62,-123,-1452,-913,-98,124,2
9670,-8708,222,676,-125,-1482,-985,-97,123,3
9680,-7614,-978,1526,-139,-1408,-882,-99,124,5
9690,-7242,-1038,1248,-113,-1342,-782,-98,122,4
9700,-7148,-1212,2076,-64,-1228,-746,-99,123,4
9710,-8120,-338,654,-75,-1199,-759,-98,122,3
9720,-8138,-888,2160,-95,-1174,-745,-96,124,4
9730,-7726,-1614,2640,-104,-1068,-692,-93,120,4
9740,-6970,-2154,3134,-73,-879,-529,-96,120,4
9750,-7038,-2142,3760,-27,-612,-360,-94,123,4
9760,-7410,-2256,3602,-5,-352,-188,-94,124,2
9770,-7082,-2088,3454,44,-96,-22,-94,120,3
9780,-6974,-1760,2670,75,49,35,-94,122,4
9790,-7256,-1322,2138,88,123,82,-93,120,5
9800,-7762,-956,1690,93,129,90,-93,122,6
9810,-7850,-608,1250,78,60,36,-95,121,7
9820,-7558,-802,1984,45,34,13,-94,122,5
9830,-7242,-1126,2126,40,84,58,-96,122,6
9840,-7512,-972,1684,45,115,75,-94,122,5
9850,-8232,-518,1174,34,91,59,-93,121,7
9860,-8460,-382,804,19,17,30,-95,121,4
9870,-8070,-524,1042,-5,-44,-12,-95,121,5
9880,-7802,-1162,1676,4,-45,-15,-97,123,5
9890,-7696,-1196,1742,37,21,49,-97,123,6
9900,-7936,-692,1114,51,43,49,-96,121,7
9910,-8406,-748,1652,47,63,38,-95,124,4
9920,-8082,-1486,2560,44,192,130,-94,120,4
9930,-7560,-1874,2758,71,383,275,-93,122,6
9940,-7264,-2042,3354,106,654,445,-95,123,5
9950,-7252,-1878,2756,156,889,600,-96,121,3
9960,-7490,-1418,2454,214,1033,670,-96,124,4
9970,-7676,-920,1954,203,1104,706,-95,124,3
9980,-7578,-932,1524,227,1126,735,-100,127,2
9990,-7520,-568,2082,206,1183,757,-97,123,3
