Time (ms) ,x-axis acceleration,y-axis acceleration,z-axis acceleration,x-axis gyroscope,y-axis gyroscope,z-axis gyroscope,x-axis magnetometer,y-axis magnetometer,z-axis magnetometer
9460,-7616,202,-344,77,364,249,-108,134,-11
9470,-8206,370,-698,122,522,331,-107,132,-11
9480,-8400,510,-756,130,676,451,-107,131,-13
9490,-8412,732,-1462,179,769,507,-107,135,-13
9500,-8282,504,-546,167,867,609,-106,131,-15
9510,-7686,660,-476,179,980,653,-107,133,-14
9520,-7212,800,-266,179,1077,668,-109,135,-16
9530,-7624,1168,-1090,162,1154,711,-107,132,-14
9540,-7834,1040,-1476,206,1162,770,-109,134,-14
9550,-8364,1688,-1770,160,1126,718,-108,132,-17
9560,-8336,1814,-2190,142,1103,647,-107,137,-18
9570,-8312,1750,-2694,140,1061,658,-109,137,-16
9580,-8180,1536,-2504,152,1019,649,-107,134,-19
9590,-8032,1680,-2678,155,1009,625,-112,135,-19
9600,-7668,1792,-2504,135,978,592,-108,136,-20
9610,-7814,1786,-2568,137,1058,625,-110,137,-22
9620,-8074,1910,-3238,136,1055,636,-109,137,-24
9630,-7936,2388,-4042,135,1002,643,-108,136,-24
9640,-8150,2518,-4046,160,992,629,-110,139,-22
9650,-8154,2304,-3678,144,967,625,-111,137,-23
9660,-7616,2188,-3498,156,970,605,-110,140,-25
9670,-7616,2108,-3546,156,968,624,-109,138,-28
9680,-8048,2336,-3608,169,1009,656,-111,138,-27
9690,-7894,2180,-4052,186,1011,684,-108,141,-29
9700,-7806,2714,-4990,167,860,596,-109,140,-28
9710,-8052,2492,-3854,168,838,589,-109,139,-27
9720,-7958,2436,-3740,168,844,571,-108,142,-31
9730,-7234,2380,-3624,142,846,565,-109,143,-28
9740,-7314,2538,-3552,151,846,549,-110,142,-31
9750,-7518,2508,-3892,140,825,554,-109,143,-31
9760,-7350,2314,-3032,171,941,669,-109,143,-33
9770,-7232,2184,-3654,162,949,620,-108,144,-34
9780,-7278,2440,-3038,148,1022,602,-109,145,-35
9790,-7346,2632,-3902,151,1066,626,-110,145,-34
9800,-7140,2806,-4498,153,998,615,-111,147,-37
9810,-7298,2862,-4544,142,918,551,-106,147,-38
9820,-7074,2840,-4330,136,948,574,-108,147,-38
9830,-7244,3064,-3990,148,1018,608,-110,149,-37
9840,-6470,2314,-3482,168,1182,719,-110,147,-39
9850,-6376,2908,-5246,131,1010,546,-107,149,-40
9860,-6890,2886,-5264,143,997,637,-110,149,-41
9870,-7172,3456,-6662,179,966,668,-110,149,-42
9880,-7582,3120,-5334,138,866,512,-106,149,-43
9890,-6524,3216,-5398,116,896,602,-106,152,-44
9900,-6432,3158,-5178,157,886,552,-108,150,-44
9910,-6824,3118,-5110,147,969,655,-107,150,-46
9920,-6690,3434,-6490,173,921,590,-106,151,-46
9930,-7010,3590,-6008,144,905,597,-109,151,-50
9940,-6414,3636,-6012,157,886,583,-107,152,-47
9950,-6574,2868,-4746,147,877,623,-108,153,-49
9960,-6246,3130,-5332,153,907,598,-110,152,-51
9970,-6072,3392,-5430,152,906,590,-107,154,-49
9980,-6126,3558,-5464,150,939,646,-107,153,-52
9990,-6488,3746,-5546,151,915,586,-105,156,-50
10000,-6324,3464,-5260,151,936,590,-106,154,-53
